2024.11.14 18:29:49	-1.09440618e-09
2024.11.14 18:38:44	1.18339169e-10
2024.11.14 18:38:45	8.9586449e-10
2024.11.14 18:38:46	2.92380955e-10
2024.11.14 18:38:47	-9.24524758e-13
2024.11.14 18:38:48	-5.91695845e-10
2024.11.14 18:38:49	1.16143423e-09
2024.11.14 18:38:50	1.33732506e-09
2024.11.14 18:38:51	1.73463958e-09
2024.11.14 18:38:52	1.74781405e-09
2024.11.14 18:38:53	6.8021909e-10
2024.11.14 18:38:54	1.86985132e-09
2024.11.14 18:38:55	-3.34446831e-10
2024.11.14 18:38:56	-1.16328328e-09
2024.11.14 18:38:57	2.1023693e-09
2024.11.14 18:38:58	1.53309318e-09
2024.11.14 18:38:59	1.6065929e-09
2024.11.14 18:39:00	1.4369426e-09
2024.11.14 18:39:01	-7.71978173e-10
2024.11.14 18:39:02	6.81837009e-10
2024.11.14 18:39:03	1.50674422e-09
2024.11.14 18:39:04	6.60341808e-10
2024.11.14 18:39:05	1.98888388e-09
2024.11.14 18:39:06	2.13842576e-09
2024.11.14 18:39:07	1.49865463e-09
2024.11.14 18:39:08	2.6552351e-09
2024.11.14 18:39:09	8.60501418e-10
2024.11.14 18:39:10	2.49298101e-09
2024.11.14 18:39:11	5.47780919e-10
2024.11.14 18:39:12	1.23424055e-09
2024.11.14 18:39:13	1.92925204e-09
2024.11.14 18:39:14	8.62119336e-11
2024.11.14 18:39:15	1.24672164e-09
2024.11.14 18:39:16	2.38689179e-09
2024.11.14 18:39:17	7.23440623e-10
2024.11.14 18:39:18	9.95482033e-10
2024.11.14 18:39:19	-3.40456242e-10
2024.11.14 18:39:20	2.27086394e-09
2024.11.14 18:39:21	5.00861287e-10
2024.11.14 18:39:22	1.3620561e-09
2024.11.14 18:39:23	5.8106381e-10
2024.11.14 18:39:24	1.1360098e-09
2024.11.14 18:39:25	2.12802486e-09
2024.11.14 18:39:26	4.24819126e-10
2024.11.14 18:39:27	1.88348806e-09
2024.11.14 18:39:28	6.34686246e-10
2024.11.14 18:39:29	4.33833242e-10
2024.11.14 18:39:30	1.65605497e-09
2024.11.14 18:39:31	1.35674008e-09
2024.11.14 18:39:32	1.92324263e-09
2024.11.14 18:39:33	1.49218296e-09
2024.11.14 18:39:34	1.33270244e-09
2024.11.14 18:39:35	1.36968343e-09
2024.11.14 18:39:36	8.04105408e-10
2024.11.14 18:39:37	1.37661736e-09
2024.11.14 18:39:38	1.76491776e-09
2024.11.14 18:39:39	1.00750085e-09
2024.11.14 18:39:40	1.18893884e-09
2024.11.14 18:39:41	1.2071982e-09
2024.11.14 18:39:42	9.08345574e-10
2024.11.14 18:39:43	1.61976738e-09
2024.11.14 18:39:44	1.27122154e-09
2024.11.14 18:39:45	2.07833166e-09
2024.11.14 18:39:46	1.19933974e-09
2024.11.14 18:39:47	1.31929683e-09
2024.11.14 18:39:48	2.27641108e-09
2024.11.14 18:39:49	5.87535483e-10
2024.11.14 18:39:50	1.64865877e-09
2024.11.14 18:39:51	7.31299083e-10
2024.11.14 18:39:52	-2.80362133e-10
2024.11.14 18:39:53	1.39996161e-09
2024.11.14 18:39:54	2.66471148e-09
2024.11.14 18:39:55	1.36829664e-09
2024.11.14 18:39:56	4.79828349e-10
2024.11.14 18:39:57	2.76872052e-09
2024.11.14 18:39:58	1.78063468e-09
2024.11.14 18:39:59	7.51176366e-10
2024.11.14 18:40:00	1.1930992e-09
2024.11.14 18:40:01	7.38233019e-10
2024.11.14 18:40:02	1.00865651e-09
2024.11.14 18:40:03	9.72831176e-10
2024.11.14 18:40:04	1.09833541e-09
2024.11.14 18:40:05	-2.00621872e-10
2024.11.14 18:40:06	1.83055902e-10
2024.11.14 18:40:07	1.01420366e-09
2024.11.14 18:40:08	4.30366275e-10
2024.11.14 18:40:09	6.98478454e-10
2024.11.14 18:40:10	-3.69347641e-10
2024.11.14 18:40:11	1.22245286e-09
2024.11.14 18:40:12	-9.19439871e-10
2024.11.14 18:40:13	5.23281013e-10
2024.11.14 18:40:14	1.04309506e-09
2024.11.14 18:40:15	1.03223189e-09
2024.11.14 18:40:16	2.62911728e-09
2024.11.14 18:40:17	1.23816978e-09
2024.11.14 18:40:18	1.01813289e-09
2024.11.14 18:40:19	6.21742899e-10
2024.11.14 18:40:20	8.90317342e-10
2024.11.14 18:40:21	1.11821269e-09
2024.11.14 18:40:22	1.65050782e-09
2024.11.14 18:40:23	9.69595339e-10
2024.11.14 18:40:24	2.35129759e-09
2024.11.14 18:40:25	1.74873858e-09
2024.11.14 18:40:26	1.16836816e-09
2024.11.14 18:40:27	1.98171882e-09
2024.11.14 18:40:28	9.31689824e-10
2024.11.14 18:40:29	9.41397334e-10
2024.11.14 18:40:30	-3.90149448e-10
2024.11.14 18:40:31	1.20003314e-09
2024.11.14 18:40:32	1.92694073e-09
2024.11.14 18:40:33	9.51335976e-10
2024.11.14 18:40:34	1.0382413e-09
2024.11.14 18:40:35	9.43246384e-10
2024.11.14 18:40:36	2.93767742e-10
2024.11.14 18:40:37	9.32152087e-10
2024.11.14 18:40:38	4.53017131e-10
2024.11.14 18:40:39	5.19814045e-10
2024.11.14 18:40:40	-3.69347641e-10
2024.11.14 18:40:41	3.88300398e-11
2024.11.14 18:40:42	1.36298062e-09
2024.11.14 18:40:43	7.45629217e-10
2024.11.14 18:40:44	8.81765488e-10
2024.11.14 18:40:45	1.3257685e-09
2024.11.14 18:40:46	2.63258425e-10
2024.11.14 18:40:47	3.09715794e-10
2024.11.14 18:40:48	-5.3437531e-10
2024.11.14 18:40:49	5.72743087e-10
2024.11.14 18:40:50	2.12871825e-10
2024.11.14 18:40:51	9.71906651e-10
2024.11.14 18:40:52	8.99331458e-10
2024.11.14 18:40:53	1.01628384e-09
2024.11.14 18:40:54	5.91926976e-10
2024.11.14 18:40:55	7.41237724e-10
2024.11.14 18:40:56	-5.09875404e-10
2024.11.14 18:40:57	7.44935823e-10
2024.11.14 18:40:58	6.09955209e-10
2024.11.14 18:40:59	8.29992101e-10
2024.11.14 18:41:00	3.92923022e-10
2024.11.14 18:41:01	5.26054587e-10
2024.11.14 18:41:02	9.72368914e-10
2024.11.14 18:41:03	7.25289672e-10
2024.11.14 18:41:04	1.37569284e-09
2024.11.14 18:41:05	1.09902881e-09
2024.11.14 18:41:06	-8.55185401e-11
2024.11.14 18:41:07	3.30748732e-10
2024.11.14 18:41:08	1.44942369e-09
2024.11.14 18:41:09	2.6552351e-09
2024.11.14 18:41:10	1.652588e-10
2024.11.14 18:41:11	1.45612649e-09
2024.11.14 18:41:12	-3.95465465e-10
2024.11.14 18:41:13	-3.34909093e-10
2024.11.14 18:41:14	1.2545801e-09
2024.11.14 18:41:15	1.53078187e-09
2024.11.14 18:41:16	4.18347453e-10
2024.11.14 18:41:17	1.13924563e-09
2024.11.14 18:41:18	1.50628196e-09
2024.11.14 18:41:19	1.83887974e-09
2024.11.14 18:41:20	7.00789766e-10
2024.11.14 18:41:21	1.14849088e-09
2024.11.14 18:41:22	3.31210994e-10
2024.11.14 18:41:23	6.17582538e-10
2024.11.14 18:41:24	2.33881651e-09
2024.11.14 18:41:25	1.71684247e-09
2024.11.14 18:41:26	3.01395071e-10
2024.11.14 18:41:27	9.20826659e-10
2024.11.14 18:41:28	1.9445067e-09
2024.11.14 18:41:29	1.91584643e-09
2024.11.14 18:41:30	7.81916814e-10
2024.11.14 18:41:31	1.41406062e-09
2024.11.14 18:41:32	1.48293771e-09
2024.11.14 18:41:33	8.56572188e-10
2024.11.14 18:41:34	1.50189047e-09
2024.11.14 18:41:35	1.69835198e-09
2024.11.14 18:41:36	7.83534732e-10
2024.11.14 18:41:37	1.03546773e-09
2024.11.14 18:41:38	1.38632487e-09
2024.11.14 18:41:39	1.77277622e-09
2024.11.14 18:41:40	2.33442501e-10
2024.11.14 18:41:41	1.3946456e-09
2024.11.14 18:41:42	-1.87678526e-10
2024.11.14 18:41:43	1.63340412e-09
2024.11.14 18:41:44	1.69881424e-10
2024.11.14 18:41:45	1.07591569e-09
2024.11.14 18:41:46	1.6139891e-09
2024.11.14 18:41:47	6.33068328e-10
2024.11.14 18:41:48	1.0567318e-09
2024.11.14 18:41:49	1.14433052e-09
2024.11.14 18:41:50	2.42456618e-10
2024.11.14 18:41:51	2.82904576e-10
2024.11.14 18:41:52	1.57331001e-09
2024.11.14 18:41:53	3.59871262e-10
2024.11.14 18:41:54	-1.1071184e-09
2024.11.14 18:41:55	1.1612031e-09
2024.11.14 18:41:56	3.85295693e-10
2024.11.14 18:41:57	-3.28206289e-10
2024.11.14 18:41:58	1.25504236e-09
2024.11.14 18:41:59	1.32415058e-09
2024.11.14 18:42:00	1.00842538e-09
2024.11.14 18:42:01	-8.85001324e-10
2024.11.14 18:42:02	8.48251465e-10
2024.11.14 18:42:03	1.64519181e-09
2024.11.14 18:42:04	3.21041222e-09
2024.11.14 18:42:05	8.92628653e-10
2024.11.14 18:42:06	2.43519821e-09
2024.11.14 18:42:07	2.01338379e-09
2024.11.14 18:42:08	8.8800603e-10
2024.11.14 18:42:09	-1.94150199e-10
2024.11.14 18:42:10	7.03563341e-10
2024.11.14 18:42:11	1.14433052e-09
2024.11.14 18:42:12	1.1279202e-10
2024.11.14 18:42:13	5.63728971e-10
2024.11.14 18:42:14	1.41128704e-09
2024.11.14 18:42:15	1.46698966e-09
2024.11.14 18:42:16	1.23008019e-09
2024.11.14 18:42:17	1.6317862e-09
2024.11.14 18:42:18	5.08950879e-10
2024.11.14 18:42:19	6.56643709e-10
2024.11.14 18:42:20	2.51470734e-10
2024.11.14 18:42:21	2.78027708e-09
2024.11.14 18:42:22	2.93536611e-10
2024.11.14 18:42:23	1.00079805e-09
2024.11.14 18:42:24	1.52777716e-10
2024.11.14 18:42:25	1.41891437e-09
2024.11.14 18:42:26	2.91294638e-09
2024.11.14 18:42:27	5.93544894e-10
2024.11.14 18:42:28	9.62430273e-10
2024.11.14 18:42:29	7.63426319e-10
2024.11.14 18:42:30	1.87447395e-10
2024.11.14 18:42:31	-6.52252216e-10
2024.11.14 18:42:32	9.92015065e-10
2024.11.14 18:42:33	1.03038284e-09
2024.11.14 18:42:34	-3.49470358e-10
2024.11.14 18:42:35	2.71163111e-09
2024.11.14 18:42:36	2.81055526e-10
2024.11.14 18:42:37	1.56475815e-10
2024.11.14 18:42:38	2.10676079e-09
2024.11.14 18:42:39	1.34957501e-09
2024.11.14 18:42:40	7.68280074e-10
2024.11.14 18:42:41	1.35951366e-09
2024.11.14 18:42:42	-2.76432903e-10
2024.11.14 18:42:43	1.01559045e-09
2024.11.14 18:42:44	6.08106159e-10
2024.11.14 18:42:45	1.95906796e-09
2024.11.14 18:42:46	1.96646416e-09
2024.11.14 18:42:47	1.15889178e-09
2024.11.14 18:42:48	1.98564805e-09
2024.11.14 18:42:49	1.1605097e-09
2024.11.14 18:42:50	1.35188633e-09
2024.11.14 18:42:51	8.7829852e-10
2024.11.14 18:42:52	2.85839942e-09
2024.11.14 18:42:53	1.45127274e-09
2024.11.14 18:42:54	9.31920956e-10
2024.11.14 18:42:55	1.62439e-09
2024.11.14 18:42:56	4.90922646e-10
2024.11.14 18:42:57	9.25218151e-10
2024.11.14 18:42:58	2.77935255e-09
2024.11.14 18:42:59	2.17240205e-09
2024.11.14 18:43:00	2.36192962e-09
2024.11.14 18:43:01	5.69738382e-10
2024.11.14 18:43:02	1.08747225e-09
2024.11.14 18:43:03	6.09955209e-10
2024.11.14 18:43:04	6.04870323e-10
2024.11.14 18:43:05	2.17771807e-09
2024.11.14 18:43:06	1.32253267e-09
2024.11.14 18:43:07	6.03714667e-10
2024.11.14 18:43:08	7.53718809e-10
2024.11.14 18:43:09	1.37291926e-09
2024.11.14 18:43:10	7.21129311e-11
2024.11.14 18:43:11	1.18223603e-09
2024.11.14 18:43:12	1.31097611e-09
2024.11.14 18:43:13	1.19494825e-09
2024.11.14 18:43:14	9.2105779e-10
2024.11.14 18:43:15	1.67500773e-09
2024.11.14 18:43:16	1.16628798e-09
2024.11.14 18:43:17	3.30517601e-09
2024.11.14 18:43:18	1.22638209e-09
2024.11.14 18:43:19	1.68332845e-09
2024.11.14 18:43:20	2.28288276e-09
2024.11.14 18:43:21	2.21839716e-09
2024.11.14 18:43:22	2.88220593e-09
2024.11.14 18:43:23	1.23331603e-09
2024.11.14 18:43:24	1.91838887e-10
2024.11.14 18:43:25	1.9119172e-09
2024.11.14 18:43:26	1.95999249e-09
2024.11.14 18:43:27	1.31005158e-09
2024.11.14 18:43:28	1.84604481e-09
2024.11.14 18:43:29	-2.79668739e-11
2024.11.14 18:43:30	1.3983437e-09
2024.11.14 18:43:31	1.0100433e-10
2024.11.14 18:43:32	2.38689179e-09
2024.11.14 18:43:33	1.06990628e-09
2024.11.14 18:43:34	1.80282328e-10
2024.11.14 18:43:35	2.2535291e-10
2024.11.14 18:43:36	1.03708565e-09
2024.11.14 18:43:37	1.76699794e-09
2024.11.14 18:43:38	2.21215661e-09
2024.11.14 18:43:39	1.77693658e-09
2024.11.14 18:43:40	9.79533981e-10
2024.11.14 18:43:41	2.30229778e-09
2024.11.14 18:43:42	2.1312607e-09
2024.11.14 18:43:43	6.70742712e-10
2024.11.14 18:43:44	1.7926535e-09
2024.11.14 18:43:45	1.30357991e-09
2024.11.14 18:43:46	1.6273947e-09
2024.11.14 18:43:47	1.54788558e-09
2024.11.14 18:43:48	6.47629593e-10
2024.11.14 18:43:49	2.39035876e-09
2024.11.14 18:43:50	-4.91847171e-10
2024.11.14 18:43:51	9.52722763e-10
2024.11.14 18:43:52	2.5410563e-09
2024.11.14 18:43:53	1.59457408e-09
2024.11.14 18:43:54	1.91307285e-09
2024.11.14 18:43:55	1.14664183e-09
2024.11.14 18:43:56	-1.58324865e-10
2024.11.14 18:43:57	2.46408961e-09
2024.11.14 18:43:58	1.92162471e-09
2024.11.14 18:43:59	1.77508753e-10
2024.11.14 18:44:00	-1.07036854e-09
2024.11.14 18:44:01	-8.20515722e-11
2024.11.14 18:44:02	8.33921331e-10
2024.11.14 18:44:03	2.16939734e-09
2024.11.14 18:44:04	1.89989838e-10
2024.11.14 18:44:05	2.15160024e-09
2024.11.14 18:44:06	2.38296256e-09
2024.11.14 18:44:07	2.2928214e-09
2024.11.14 18:44:08	1.29803276e-09
2024.11.14 18:44:09	1.38031546e-09
2024.11.14 18:44:10	1.10596274e-09
2024.11.14 18:44:11	1.62207869e-09
2024.11.14 18:44:12	7.16737818e-10
2024.11.14 18:44:13	6.3537964e-10
2024.11.14 18:44:14	1.61791833e-12
2024.11.14 18:44:15	2.2461329e-09
2024.11.14 18:44:16	1.94242652e-09
2024.11.14 18:44:17	2.28403841e-09
2024.11.14 18:44:18	8.36463774e-10
2024.11.14 18:44:19	2.65431058e-09
2024.11.14 18:44:20	2.16546811e-09
2024.11.14 18:44:21	1.12560889e-09
2024.11.14 18:44:22	2.34436365e-09
2024.11.14 18:44:23	1.77346962e-09
2024.11.14 18:44:24	2.0919684e-09
2024.11.14 18:44:25	1.33015999e-09
2024.11.14 18:44:26	1.68263506e-09
2024.11.14 18:44:27	1.43856052e-09
2024.11.14 18:44:28	1.20188218e-11
2024.11.14 18:44:29	1.49634332e-09
2024.11.14 18:44:30	1.57562132e-09
2024.11.14 18:44:31	3.52267046e-09
2024.11.14 18:44:32	1.31513647e-09
2024.11.14 18:44:33	1.10503822e-09
2024.11.14 18:44:34	2.15899644e-09
2024.11.14 18:44:35	1.94404443e-09
2024.11.14 18:44:36	2.23480747e-09
2024.11.14 18:44:37	1.33085339e-09
2024.11.14 18:44:38	2.05360062e-09
2024.11.14 18:44:39	2.31593452e-09
2024.11.14 18:44:40	1.93086996e-09
2024.11.14 18:44:41	1.58486657e-09
2024.11.14 18:44:42	1.09648636e-09
2024.11.14 18:44:43	2.12594468e-09
2024.11.14 18:44:44	9.93864114e-10
2024.11.14 18:44:45	1.63663995e-09
2024.11.14 18:44:46	1.85159196e-09
2024.11.14 18:44:47	2.96772447e-10
2024.11.14 18:44:48	2.1853454e-09
2024.11.14 18:44:49	1.05904311e-09
2024.11.14 18:44:50	1.77601206e-09
2024.11.14 18:44:51	3.09161079e-09
2024.11.14 18:44:52	2.41462754e-09
2024.11.14 18:44:53	1.83934201e-09
2024.11.14 18:44:54	2.7063151e-09
2024.11.14 18:44:55	1.76930925e-09
2024.11.14 18:44:56	8.37388299e-10
2024.11.14 18:44:57	-5.56332773e-10
2024.11.14 18:44:58	1.95513873e-09
2024.11.14 18:44:59	1.42446152e-09
2024.11.14 18:45:00	1.25296218e-09
2024.11.14 18:45:01	1.00195371e-09
2024.11.14 18:45:02	1.610291e-09
2024.11.14 18:45:03	2.20083119e-09
2024.11.14 18:45:04	2.18488313e-09
2024.11.14 18:45:05	1.78317713e-09
2024.11.14 18:45:06	2.37071261e-09
2024.11.14 18:45:07	1.47900848e-09
2024.11.14 18:45:08	1.44364541e-09
2024.11.14 18:45:09	1.40481537e-09
2024.11.14 18:45:10	8.56803319e-10
2024.11.14 18:45:11	1.69534727e-09
2024.11.14 18:45:12	1.51645173e-09
2024.11.14 18:45:13	2.78882893e-09
2024.11.14 18:45:14	2.12548242e-09
2024.11.14 18:45:15	1.83726182e-09
2024.11.14 18:45:16	1.61075326e-09
2024.11.14 18:45:17	1.11959948e-09
2024.11.14 18:45:18	2.10306269e-09
2024.11.14 18:45:19	1.39441447e-09
2024.11.14 18:45:20	1.8363373e-09
2024.11.14 18:45:21	1.06828836e-09
2024.11.14 18:45:22	7.40775462e-10
2024.11.14 18:45:23	1.30334878e-09
2024.11.14 18:45:24	3.69717451e-09
2024.11.14 18:45:25	1.3479571e-09
2024.11.14 18:45:26	1.65351253e-09
2024.11.14 18:45:27	2.41925016e-09
2024.11.14 18:45:28	3.82961268e-09
2024.11.14 18:45:29	6.60572939e-10
2024.11.14 18:45:30	2.20083119e-09
2024.11.14 18:45:31	1.34148542e-09
2024.11.14 18:45:32	1.58463543e-09
2024.11.14 18:45:33	3.38607192e-10
2024.11.14 18:45:34	2.8997719e-09
2024.11.14 18:45:35	2.75739509e-09
2024.11.14 18:45:36	1.82709205e-09
2024.11.14 18:45:37	1.15611821e-09
2024.11.14 18:45:38	2.68204632e-09
2024.11.14 18:45:39	1.82709205e-09
2024.11.14 18:45:40	2.46732545e-09
2024.11.14 18:45:41	2.61039565e-09
2024.11.14 18:45:42	3.04307324e-09
2024.11.14 18:45:43	2.20522268e-09
2024.11.14 18:45:44	3.40248224e-09
2024.11.14 18:45:45	2.10652966e-09
2024.11.14 18:45:46	3.46881689e-09
2024.11.14 18:45:47	3.23884136e-09
2024.11.14 18:45:48	1.9371105e-09
2024.11.14 18:45:49	2.28773651e-09
2024.11.14 18:45:50	2.55607982e-09
2024.11.14 18:45:51	2.76224884e-09
2024.11.14 18:45:52	2.04366198e-09
2024.11.14 18:45:53	1.44341428e-09
2024.11.14 18:45:54	2.73844233e-09
2024.11.14 18:45:55	2.82003164e-09
2024.11.14 18:45:56	1.92093132e-09
2024.11.14 18:45:57	3.3784446e-09
2024.11.14 18:45:58	1.77346962e-09
2024.11.14 18:45:59	1.12075514e-09
2024.11.14 18:46:00	1.91029928e-09
2024.11.14 18:46:01	2.41254735e-09
2024.11.14 18:46:02	2.21978394e-09
2024.11.14 18:46:03	1.94358217e-09
2024.11.14 18:46:04	2.11207681e-09
2024.11.14 18:46:05	3.07774292e-09
2024.11.14 18:46:06	3.45795372e-09
2024.11.14 18:46:07	3.29223266e-09
2024.11.14 18:46:08	3.45610467e-09
2024.11.14 18:46:09	1.98703484e-09
2024.11.14 18:46:10	4.19179525e-09
2024.11.14 18:46:11	2.50499983e-09
2024.11.14 18:46:12	5.19213104e-09
2024.11.14 18:46:13	3.6800708e-09
2024.11.14 18:46:14	3.1406106e-09
2024.11.14 18:46:15	4.87386339e-09
2024.11.14 18:46:16	2.58890045e-09
2024.11.14 18:46:17	3.14084173e-09
2024.11.14 18:46:18	3.75357052e-09
2024.11.14 18:46:19	3.15216716e-09
2024.11.14 18:46:20	3.41981708e-09
2024.11.14 18:46:21	3.81805612e-09
2024.11.14 18:46:22	3.53307136e-09
2024.11.14 18:46:23	3.62344366e-09
2024.11.14 18:46:24	3.97638098e-09
2024.11.14 18:46:25	3.61512293e-09
2024.11.14 18:46:26	4.60598234e-09
2024.11.14 18:46:27	3.17551141e-09
2024.11.14 18:46:28	3.24924226e-09
2024.11.14 18:46:29	3.35371356e-09
2024.11.14 18:46:30	4.26021008e-09
2024.11.14 18:46:31	5.78521367e-09
2024.11.14 18:46:32	5.56217207e-09
2024.11.14 18:46:33	4.98318844e-09
2024.11.14 18:46:34	4.82093435e-09
2024.11.14 18:46:35	4.43425187e-09
2024.11.14 18:46:36	4.87802375e-09
2024.11.14 18:46:37	6.2886174e-09
2024.11.14 18:46:38	5.48289407e-09
2024.11.14 18:46:39	4.09795599e-09
2024.11.14 18:46:40	6.13583968e-09
2024.11.14 18:46:41	4.4559782e-09
2024.11.14 18:46:42	4.70028387e-09
2024.11.14 18:46:43	7.34927843e-09
2024.11.14 18:46:44	4.73009979e-09
2024.11.14 18:46:45	5.17710751e-09
2024.11.14 18:46:46	4.64458125e-09
2024.11.14 18:46:47	5.20322534e-09
2024.11.14 18:46:48	5.69091215e-09
2024.11.14 18:46:49	4.20936122e-09
2024.11.14 18:46:50	5.43851689e-09
2024.11.14 18:46:51	6.09562286e-09
2024.11.14 18:46:52	5.27764958e-09
2024.11.14 18:46:53	5.43481879e-09
2024.11.14 18:46:54	5.61024736e-09
2024.11.14 18:46:55	6.16681126e-09
2024.11.14 18:46:56	5.84392099e-09
2024.11.14 18:46:57	5.28319673e-09
2024.11.14 18:46:58	6.7310025e-09
2024.11.14 18:46:59	5.45816304e-09
2024.11.14 18:47:00	6.3286031e-09
2024.11.14 18:47:01	6.42359802e-09
2024.11.14 18:47:02	4.85722195e-09
2024.11.14 18:47:03	4.37438889e-09
2024.11.14 18:47:04	4.68664713e-09
2024.11.14 18:47:05	5.77643069e-09
2024.11.14 18:47:06	5.70478002e-09
2024.11.14 18:47:07	5.47018186e-09
2024.11.14 18:47:08	6.605036e-09
2024.11.14 18:47:09	6.01241563e-09
2024.11.14 18:47:10	5.73390255e-09
2024.11.14 18:47:11	6.61728595e-09
2024.11.14 18:47:12	6.54817773e-09
2024.11.14 18:47:13	5.47942711e-09
2024.11.14 18:47:14	5.5053138e-09
2024.11.14 18:47:15	6.65611599e-09
2024.11.14 18:47:16	6.43122534e-09
2024.11.14 18:47:17	4.58448714e-09
2024.11.14 18:47:18	7.60074916e-09
2024.11.14 18:47:19	7.18401963e-09
2024.11.14 18:47:20	5.81179376e-09
2024.11.14 18:47:21	5.7535487e-09
2024.11.14 18:47:22	7.02107214e-09
2024.11.14 18:47:23	6.87014347e-09
2024.11.14 18:47:24	4.28586564e-09
2024.11.14 18:47:25	7.14195375e-09
2024.11.14 18:47:26	6.05170793e-09
2024.11.14 18:47:27	6.38430571e-09
2024.11.14 18:47:28	4.04525808e-09
2024.11.14 18:47:29	6.33507477e-09
2024.11.14 18:47:30	5.74014309e-09
2024.11.14 18:47:31	8.12010095e-09
2024.11.14 18:47:32	6.29115984e-09
2024.11.14 18:47:33	7.08786905e-09
2024.11.14 18:47:34	6.47860724e-09
2024.11.14 18:47:35	6.25533451e-09
2024.11.14 18:47:36	5.1747962e-09
2024.11.14 18:47:37	7.11375575e-09
2024.11.14 18:47:38	5.2570789e-09
2024.11.14 18:47:39	5.51687036e-09
